$GPRMC,143609.800,A,4351.9567,N,08117.6850,W,59.16,117.96,11051$GPGGA,143610.200,4351.9532,N,08117.6763,W,1,8,0.95,337.0,M,-35.3,M,,*63
$GPGGA,144719.800,4352.1791,N,08118.1441,W,1,8,1.08,601.3,M,-35.3,M,,*6B
$GPGGA,144720.000,4352.1727,N,08118.1386,W,1,8,1.08,600.2,M,-35.3,M,,*68
$GPGGA,144720.200,4352.1680,N,08118.1335,W,1,8,1.08,599.4,M,-35.3,M,,*6B
$GPGGA,144720.400,4352.1644,N,08118.1296,W,1,8,1.08,598.6,M,-35.3,M,,*6E
$GPGGA,144720.600,4352.1606,N,08118.1255,W,1,8,1.08,597.9,M,-35.3,M,,*65
$GPGGA,144720.800,4352.1577,N,08118.1216,W,1,8,1.08,597.3,M,-35.3,M,,*63
$GPGGA,144721.000,4352.1554,N,08118.1182,W,1,8,1.08,596.6,M,-35.3,M,,*61
$GPGGA,144721.200,4352.1530,N,08118.1152,W,1,8,1.08,595.9,M,-35.3,M,,*60
$GPGGA,144721.400,4352.1509,N,08118.1115,W,1,8,1.08,595.4,M,-35.3,M,,*62
$GPGGA,144721.600,4352.1493,N,08118.1081,W,1,8,1.08,595.2,M,-35.3,M,,*68
$GPGGA,144721.800,4352.1471,N,08118.1046,W,1,8,1.08,594.8,M,-35.3,M,,*6A
$GPGGA,144722.000,4352.1450,N,08118.1011,W,1,8,1.08,594.5,M,-35.3,M,,*6D
$GPGGA,144722.200,4352.1429,N,08118.0977,W,1,8,1.08,594.2,M,-35.3,M,,*6E
$GPGGA,144722.400,4352.1410,N,08118.0943,W,1,8,1.08,594.0,M,-35.3,M,,*67
$GPGGA,144722.600,4352.1392,N,08118.0910,W,1,8,1.08,593.7,M,-35.3,M,,*6E
$GPGGA,144722.800,4352.1377,N,08118.0879,W,1,8,1.08,593.6,M,-35.3,M,,*64
$GPGGA,144723.000,4352.1362,N,08118.0848,W,1,8,1.08,593.4,M,-35.3,M,,*69
$GPGGA,144723.200,4352.1348,N,08118.0817,W,1,8,1.08,593.2,M,-35.3,M,,*6F
$GPGGA,144723.400,4352.1334,N,08118.0787,W,1,8,1.08,593.1,M,-35.3,M,,*67
$GPGGA,144723.600,4352.1320,N,08118.0758,W,1,8,1.04,593.0,M,-35.3,M,,*6F
$GPGGA,144723.800,4352.1307,N,08118.0732,W,1,8,1.08,592.8,M,-35.3,M,,*6D
$GPGGA,144724.000,4352.1295,N,08118.0705,W,1,8,1.08,592.7,M,-35.3,M,,*63
$GPGGA,144724.200,4352.1283,N,08118.0679,W,1,8,1.08,592.6,M,-35.3,M,,*6D
$GPGGA,144724.400,4352.1271,N,08118.0654,W,1,8,1.08,592.5,M,-35.3,M,,*6A
$GPGGA,144724.600,4352.1258,N,08118.0633,W,1,8,1.04,592.4,M,-35.3,M,,*6F
$GPGGA,144724.800,4352.1243,N,08118.0614,W,1,8,1.08,592.0,M,-35.3,M,,*66
$GPGGA,144725.000,4352.1231,N,08118.0591,W,1,8,1.08,591.8,M,-35.3,M,,*6F
$GPGGA,144725.200,4352.1219,N,08118.0567,W,1,8,1.08,591.7,M,-35.3,M,,*61
$GPGGA,144725.400,4352.1207,N,08118.0543,W,1,8,1.08,591.6,M,-35.3,M,,*6F
$GPGGA,144725.600,4352.1192,N,08118.0517,W,1,8,1.04,591.4,M,-35.3,M,,*6D
$GPGGA,144726.000,4352.1167,N,08118.0469,W,1,8,1.08,591.0,M,-35.3,M,,*62
$GPGGA,144726.200,4352.1155,N,08118.0446,W,1,8,1.08,590.9,M,-35.3,M,,*64
$GPGGA,144726.400,4352.1142,N,08118.0421,W,1,8,1.08,590.8,M,-35.3,M,,*64
$GPGGA,144726.600,4352.1129,N,08118.0397,W,1,8,1.04,590.6,M,-35.3,M,,*63
$GPGGA,144726.800,4352.1116,N,08118.0374,W,1,8,1.08,590.3,M,-35.3,M,,*65
$GPGGA,144727.000,4352.1103,N,08118.0357,W,1,8,1.08,589.7,M,-35.3,M,,*65
$GPGGA,144727.200,4352.1092,N,08118.0339,W,1,8,1.08,589.3,M,-35.3,M,,*62
$GPGGA,144727.400,4352.1082,N,08118.0318,W,1,8,1.08,589.1,M,-35.3,M,,*64
$GPGGA,144727.600,4352.1072,N,08118.0297,W,1,8,1.08,589.0,M,-35.3,M,,*6E
$GPGGA,144727.800,4352.1063,N,08118.0275,W,1,8,1.08,588.8,M,-35.3,M,,*65
$GPGGA,144728.000,4352.1053,N,08118.0253,W,1,8,1.08,588.7,M,-35.3,M,,*6A
$GPGGA,144728.200,4352.1044,N,08118.0231,W,1,8,1.08,588.6,M,-35.3,M,,*6B
$GPGGA,144728.400,4352.1034,N,08118.0209,W,1,8,1.08,588.5,M,-35.3,M,,*62
$GPGGA,144728.600,4352.1023,N,08118.0187,W,1,8,1.08,588.3,M,-35.3,M,,*65
$GPGGA,144728.800,4352.1011,N,08118.0166,W,1,8,1.08,587.9,M,-35.3,M,,*60
$GPGGA,144729.000,4352.1000,N,08118.0145,W,1,8,1.08,587.6,M,-35.3,M,,*67
$GPGGA,144729.200,4352.0989,N,08118.0123,W,1,8,1.08,587.4,M,-35.3,M,,*6E
$GPGGA,144729.400,4352.0979,N,08118.0101,W,1,8,1.08,587.2,M,-35.3,M,,*61
$GPGGA,144729.600,4352.0971,N,08118.0078,W,1,8,1.08,586.9,M,-35.3,M,,*6E
$GPGGA,144729.800,4352.0964,N,08118.0055,W,1,8,1.08,586.6,M,-35.3,M,,*64
$GPGGA,144730.000,4352.0958,N,08118.0032,W,1,8,1.08,586.2,M,-35.3,M,,*6E
$GPGGA,144730.200,4352.0952,N,08118.0010,W,1,8,1.08,585.9,M,-35.3,M,,*6E
$GPGGA,144730.400,4352.0945,N,08117.9989,W,1,8,1.08,585.6,M,-35.3,M,,*6E
$GPGGA,144730.600,4352.0939,N,08117.9968,W,1,8,1.08,585.3,M,-35.3,M,,*6D
$GPGGA,144730.800,4352.0931,N,08117.9949,W,1,8,1.08,585.2,M,-35.3,M,,*69
$GPGGA,144731.000,4352.0924,N,08117.9931,W,1,8,1.08,585.1,M,-35.3,M,,*68
$GPGGA,144731.200,4352.0917,N,08117.9913,W,1,8,1.08,585.0,M,-35.3,M,,*6B
$GPGGA,144731.400,4352.0910,N,08117.9896,W,1,8,1.08,584.9,M,-35.3,M,,*6E
$GPGGA,144731.600,4352.0904,N,08117.9880,W,1,8,1.08,584.8,M,-35.3,M,,*6F
$GPGGA,144732.000,4352.0891,N,08117.9849,W,1,8,1.08,584.7,M,-35.3,M,,*6D
$GPGGA,144732.200,4352.0885,N,08117.9835,W,1,8,1.04,584.7,M,-35.3,M,,*6D
$GPGGA,144732.400,4352.0880,N,08117.9821,W,1,8,1.08,584.6,M,-35.3,M,,*66
$GPGGA,144732.600,4352.0874,N,08117.9807,W,1,8,1.08,584.6,M,-35.3,M,,*6B
$GPGGA,144732.800,4352.0869,N,08117.9794,W,1,8,1.08,584.5,M,-35.3,M,,*6F
$GPGGA,144733.000,4352.0865,N,08117.9781,W,1,8,1.08,584.4,M,-35.3,M,,*6F
$GPGGA,144733.200,4352.0860,N,08117.9769,W,1,8,1.08,584.3,M,-35.3,M,,*69
$GPGGA,144733.400,4352.0856,N,08117.9758,W,1,8,1.08,584.2,M,-35.3,M,,*69
$GPGGA,144733.600,4352.0852,N,08117.9746,W,1,8,1.04,584.0,M,-35.3,M,,*6E
$GPGGA,144733.800,4352.0849,N,08117.9735,W,1,8,1.08,583.9,M,-35.3,M,,*6C
$GPGGA,144734.000,4352.0845,N,08117.9724,W,1,8,1.08,583.8,M,-35.3,M,,*6E
$GPGGA,144734.200,4352.0842,N,08117.9714,W,1,8,1.08,583.6,M,-35.3,M,,*66
$GPGGA,144734.400,4352.0839,N,08117.9704,W,1,8,1.08,583.4,M,-35.3,M,,*6F
$GPGGA,144734.600,4352.0836,N,08117.9694,W,1,8,1.08,583.3,M,-35.3,M,,*6D
$GPGGA,144734.800,4352.0833,N,08117.9682,W,1,8,1.04,583.1,M,-35.3,M,,*6F
$GPGGA,144735.000,4352.0832,N,08117.9675,W,1,8,1.08,582.9,M,-35.3,M,,*6A
$GPGGA,144735.200,4352.0830,N,08117.9669,W,1,8,1.08,582.8,M,-35.3,M,,*66
$GPGGA,144735.400,4352.0828,N,08117.9663,W,1,8,1.08,582.5,M,-35.3,M,,*6E
$GPGGA,144735.600,4352.0825,N,08117.9656,W,1,8,1.04,582.3,M,-35.3,M,,*6D
$GPGGA,144735.800,4352.0823,N,08117.9650,W,1,8,1.08,582.1,M,-35.3,M,,*6D
$GPGGA,144736.000,4352.0822,N,08117.9643,W,1,8,1.08,581.9,M,-35.3,M,,*6E
$GPGGA,144736.200,4352.0821,N,08117.9638,W,1,8,1.08,581.7,M,-35.3,M,,*6D
$GPGGA,144736.400,4352.0819,N,08117.9632,W,1,8,1.08,581.6,M,-35.3,M,,*6B
$GPGGA,144736.600,4352.0818,N,08117.9626,W,1,8,1.08,581.4,M,-35.3,M,,*6F
$GPGGA,144736.800,4352.0816,N,08117.9622,W,1,8,1.08,581.1,M,-35.3,M,,*6E
$GPGGA,144737.000,4352.0814,N,08117.9618,W,1,8,1.08,580.9,M,-35.3,M,,*65
$GPGGA,144737.200,4352.0812,N,08117.9617,W,1,8,1.08,580.3,M,-35.3,M,,*64
$GPGGA,144737.400,4352.0810,N,08117.9613,W,1,8,1.08,580.2,M,-35.3,M,,*65
$GPGGA,144737.600,4352.0809,N,08117.9610,W,1,8,1.08,580.1,M,-35.3,M,,*6F
$GPGGA,144737.800,4352.0808,N,08117.9607,W,1,8,1.08,580.0,M,-35.3,M,,*67
$GPGGA,144738.400,4352.0806,N,08117.9600,W,1,8,1.08,579.8,M,-35.3,M,,*63
$GPGGA,144739.200,4352.0806,N,08117.9592,W,1,8,1.04,579.5,M,-35.3,M,,*6D
$GPGGA,144739.400,4352.0806,N,08117.9596,W,1,8,1.04,579.4,M,-35.3,M,,*6E
$GPGGA,144739.600,4352.0807,N,08117.9597,W,1,8,1.04,579.2,M,-35.3,M,,*6A
$GPGGA,144739.800,4352.0807,N,08117.9599,W,1,8,1.04,579.2,M,-35.3,M,,*6A
$GPGGA,144740.000,4352.0808,N,08117.9600,W,1,8,1.04,579.1,M,-35.3,M,,*63
$GPGGA,144740.200,4352.0808,N,08117.9602,W,1,8,1.04,579.3,M,-35.3,M,,*61
$GPGGA,144740.400,4352.0809,N,08117.9603,W,1,8,1.04,579.5,M,-35.3,M,,*61
$GPGGA,144740.600,4352.0809,N,08117.9605,W,1,8,1.04,579.6,M,-35.3,M,,*66
$GPGGA,144740.800,4352.0810,N,08117.9607,W,1,8,1.04,579.7,M,-35.3,M,,*63
$GPGGA,144741.000,4352.0810,N,08117.9608,W,1,8,1.04,579.8,M,-35.3,M,,*6A
$GPGGA,144741.200,4352.0811,N,08117.9610,W,1,8,1.04,579.9,M,-35.3,M,,*61
$GPGGA,144741.400,4352.0812,N,08117.9611,W,1,8,1.04,579.9,M,-35.3,M,,*65
$GPGGA,144741.600,4352.0812,N,08117.9611,W,1,8,1.04,579.9,M,-35.3,M,,*67
$GPGGA,144741.800,4352.0813,N,08117.9612,W,1,8,1.04,579.9,M,-35.3,M,,*6B
$GPGGA,144742.000,4352.0813,N,08117.9613,W,1,8,1.04,579.9,M,-35.3,M,,*61
$GPGGA,144742.200,4352.0814,N,08117.9614,W,1,8,1.04,579.9,M,-35.3,M,,*63
$GPGGA,144742.400,4352.0815,N,08117.9615,W,1,8,1.04,579.8,M,-35.3,M,,*64
$GPGGA,144742.600,4352.0815,N,08117.9616,W,1,8,1.04,579.8,M,-35.3,M,,*65
$GPGGA,144742.800,4352.0816,N,08117.9617,W,1,8,1.04,579.8,M,-35.3,M,,*69
$GPGGA,144743.000,4352.0816,N,08117.9617,W,1,8,1.04,579.8,M,-35.3,M,,*60
$GPGGA,144743.200,4352.0816,N,08117.9618,W,1,8,1.04,579.8,M,-35.3,M,,*6D
$GPGGA,144743.400,4352.0816,N,08117.9618,W,1,8,1.04,579.7,M,-35.3,M,,*64
$GPGGA,144743.600,4352.0817,N,08117.9618,W,1,8,1.04,579.7,M,-35.3,M,,*67
$GPGGA,144743.800,4352.0817,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*65
$GPGGA,144744.000,4352.0817,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*6A
$GPGGA,144744.200,4352.0817,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*68
$GPGGA,144744.400,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*61
$GPGGA,144744.600,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*63
$GPGGA,144744.800,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*6D
$GPGGA,144745.000,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*64
$GPGGA,144745.200,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*66
$GPGGA,144745.400,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*60
$GPGGA,144745.600,4352.0818,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*62
$GPGGA,144745.800,4352.0819,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*6D
$GPGGA,144746.000,4352.0819,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*66
$GPGGA,144746.200,4352.0819,N,08117.9618,W,1,8,1.08,579.7,M,-35.3,M,,*64
$GPGGA,144746.400,4352.0819,N,08117.9618,W,1,8,1.08,579.6,M,-35.3,M,,*63
$GPGGA,144746.600,4352.0819,N,08117.9618,W,1,8,1.08,579.6,M,-35.3,M,,*61
$GPGGA,144746.800,4352.0819,N,08117.9618,W,1,8,1.04,579.6,M,-35.3,M,,*63
$GPGGA,144747.000,4352.0820,N,08117.9618,W,1,8,1.04,579.6,M,-35.3,M,,*60
$GPGGA,144747.200,4352.0820,N,08117.9618,W,1,8,1.04,579.6,M,-35.3,M,,*62
$GPGGA,144747.400,4352.0820,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*65
$GPGGA,144747.600,4352.0820,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*67
$GPGGA,144747.800,4352.0820,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*69
$GPGGA,144748.000,4352.0821,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*6F
$GPGGA,144748.200,4352.0821,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*6D
$GPGGA,144748.400,4352.0821,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*6B
$GPGGA,144748.600,4352.0821,N,08117.9619,W,1,8,1.04,579.6,M,-35.3,M,,*69
$GPGGA,144748.800,4352.0821,N,08117.9620,W,1,8,1.04,579.6,M,-35.3,M,,*6D
$GPGGA,144749.000,4352.0822,N,08117.9620,W,1,8,1.04,579.6,M,-35.3,M,,*67
$GPGGA,144749.200,4352.0822,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*69
$GPGGA,144749.400,4352.0822,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*6F
$GPGGA,144749.600,4352.0822,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*6D
$GPGGA,144749.800,4352.0822,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*63
$GPGGA,144750.000,4352.0822,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*63
$GPGGA,144750.200,4352.0822,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*61
$GPGGA,144750.400,4352.0823,N,08117.9620,W,1,8,1.08,579.6,M,-35.3,M,,*66
$GPGGA,144750.600,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*67
$GPGGA,144750.800,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*69
$GPGGA,144751.000,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*60
$GPGGA,144751.200,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*62
$GPGGA,144751.400,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*64
$GPGGA,144751.600,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*66
$GPGGA,144751.800,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*68
$GPGGA,144752.000,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*63
$GPGGA,144752.200,4352.0823,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*61
$GPGGA,144752.400,4352.0824,N,08117.9620,W,1,8,1.08,579.5,M,-35.3,M,,*60
$GPGGA,144752.600,4352.0824,N,08117.9620,W,1,8,1.04,579.5,M,-35.3,M,,*6E
$GPGGA,144752.800,4352.0824,N,08117.9620,W,1,8,1.04,579.5,M,-35.3,M,,*60
$GPGGA,144753.000,4352.0824,N,08117.9620,W,1,8,1.04,579.5,M,-35.3,M,,*69
$GPGGA,144753.200,4352.0824,N,08117.9621,W,1,8,1.04,579.5,M,-35.3,M,,*6A
$GPGGA,144753.400,4352.0824,N,08117.9621,W,1,8,1.04,579.5,M,-35.3,M,,*6C
$GPGGA,144753.600,4352.0825,N,08117.9621,W,1,8,1.04,579.5,M,-35.3,M,,*6F
$GPGGA,144753.800,4352.0825,N,08117.9621,W,1,8,1.04,579.5,M,-35.3,M,,*61
$GPGGA,144754.000,4352.0825,N,08117.9622,W,1,8,1.04,579.5,M,-35.3,M,,*6D
$GPGGA,144754.200,4352.0825,N,08117.9622,W,1,8,1.04,579.5,M,-35.3,M,,*6F
$GPGGA,144754.400,4352.0825,N,08117.9622,W,1,8,1.04,579.5,M,-35.3,M,,*69
$GPGGA,144754.600,4352.0825,N,08117.9623,W,1,8,1.04,579.5,M,-35.3,M,,*6A
$GPGGA,144754.800,4352.0825,N,08117.9623,W,1,8,1.04,579.4,M,-35.3,M,,*65
$GPGGA,144755.000,4352.0825,N,08117.9623,W,1,8,1.04,579.4,M,-35.3,M,,*6C
$GPGGA,144755.200,4352.0825,N,08117.9624,W,1,8,1.04,579.4,M,-35.3,M,,*69
$GPGGA,144755.400,4352.0826,N,08117.9624,W,1,8,1.04,579.4,M,-35.3,M,,*6C
$GPGGA,144755.600,4352.0826,N,08117.9624,W,1,8,1.04,579.4,M,-35.3,M,,*6E
$GPGGA,144755.800,4352.0826,N,08117.9624,W,1,8,1.04,579.4,M,-35.3,M,,*60
$GPGGA,144756.000,4352.0826,N,08117.9625,W,1,8,1.04,579.4,M,-35.3,M,,*6A
$GPGGA,144756.200,4352.0826,N,08117.9625,W,1,8,1.04,579.4,M,-35.3,M,,*68
$GPGGA,144756.400,4352.0826,N,08117.9625,W,1,8,1.04,579.4,M,-35.3,M,,*6E
$GPGGA,144756.600,4352.0826,N,08117.9626,W,1,8,1.04,579.4,M,-35.3,M,,*6F
$GPGGA,144756.800,4352.0827,N,08117.9626,W,1,8,1.04,579.4,M,-35.3,M,,*60
$GPGGA,144757.000,4352.0827,N,08117.9626,W,1,8,1.04,579.4,M,-35.3,M,,*69
$GPGGA,144757.200,4352.0827,N,08117.9627,W,1,8,1.04,579.4,M,-35.3,M,,*6A
$GPGGA,144757.400,4352.0827,N,08117.9627,W,1,8,1.04,579.4,M,-35.3,M,,*6C
$GPGGA,144757.600,4352.0827,N,08117.9627,W,1,8,1.04,579.4,M,-35.3,M,,*6E
$GPGGA,144757.800,4352.0827,N,08117.9627,W,1,8,1.04,579.4,M,-35.3,M,,*60
$GPGGA,144758.000,4352.0827,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*68
$GPGGA,144758.200,4352.0827,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*6A
$GPGGA,144758.400,4352.0828,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*63
$GPGGA,144758.600,4352.0828,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*61
$GPGGA,144758.800,4352.0828,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*6F
$GPGGA,144759.000,4352.0828,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*66
$GPGGA,144759.200,4352.0828,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*64
$GPGGA,144759.400,4352.0828,N,08117.9628,W,1,8,1.04,579.4,M,-35.3,M,,*62
$GPGGA,144759.600,4352.0828,N,08117.9629,W,1,8,1.04,579.4,M,-35.3,M,,*61
$GPGGA,144759.800,4352.0828,N,08117.9629,W,1,8,1.04,579.4,M,-35.3,M,,*6F
$GPGGA,144800.000,4352.0828,N,08117.9629,W,1,8,1.04,579.4,M,-35.3,M,,*64
$GPGGA,144800.200,4352.0828,N,08117.9629,W,1,8,1.04,579.4,M,-35.3,M,,*66
$GPGGA,144800.400,4352.0829,N,08117.9629,W,1,8,1.04,579.4,M,-35.3,M,,*61
$GPGGA,144800.600,4352.0829,N,08117.9630,W,1,8,1.04,579.3,M,-35.3,M,,*6C
$GPGGA,144800.800,4352.0829,N,08117.9630,W,1,8,1.04,579.3,M,-35.3,M,,*62
$GPGGA,144801.000,4352.0829,N,08117.9630,W,1,8,1.04,579.3,M,-35.3,M,,*6B
$GPGGA,144801.200,4352.0829,N,08117.9630,W,1,8,1.04,579.3,M,-35.3,M,,*69
$GPGGA,144801.400,4352.0829,N,08117.9630,W,1,8,1.04,579.3,M,-35.3,M,,*6F
$GPGGA,144801.600,4352.0829,N,08117.9630,W,1,8,1.04,579.3,M,-35.3,M,,*6D
$GPGGA,144801.800,4352.0829,N,08117.9631,W,1,8,1.04,579.3,M,-35.3,M,,*62
$GPGGA,144802.000,4352.0829,N,08117.9631,W,1,8,1.04,579.3,M,-35.3,M,,*69
$GPGGA,144802.200,4352.0829,N,08117.9631,W,1,8,1.04,579.3,M,-35.3,M,,*6B
$GPGGA,144802.400,4352.0829,N,08117.9631,W,1,8,1.04,579.3,M,-35.3,M,,*6D
$GPGGA,144802.600,4352.0830,N,08117.9631,W,1,8,1.04,579.3,M,-35.3,M,,*67
$GPGGA,144802.800,4352.0830,N,08117.9631,W,1,8,1.04,579.3,M,-35.3,M,,*69
$GPGGA,144803.000,4352.0830,N,08117.9632,W,1,8,1.04,579.3,M,-35.3,M,,*63
$GPGGA,144803.200,4352.0830,N,08117.9632,W,1,8,1.04,579.3,M,-35.3,M,,*61
$GPGGA,144803.400,4352.0830,N,08117.9632,W,1,8,1.04,579.3,M,-35.3,M,,*67
$GPGGA,144803.600,4352.0830,N,08117.9632,W,1,8,1.04,579.3,M,-35.3,M,,*65
$GPGGA,144803.800,4352.0830,N,08117.9632,W,1,8,1.04,579.3,M,-35.3,M,,*6B
$GPGGA,144804.000,4352.0830,N,08117.9633,W,1,8,1.04,579.3,M,-35.3,M,,*65
$GPGGA,144804.200,4352.0830,N,08117.9633,W,1,8,1.04,579.3,M,-35.3,M,,*67
$GPGGA,144804.400,4352.0830,N,08117.9633,W,1,8,1.04,579.3,M,-35.3,M,,*61
$GPGGA,144804.600,4352.0830,N,08117.9633,W,1,8,1.04,579.3,M,-35.3,M,,*63
$GPGGA,144804.800,4352.0830,N,08117.9633,W,1,8,1.04,579.3,M,-35.3,M,,*6D
$GPGGA,144805.000,4352.0830,N,08117.9633,W,1,8,1.04,579.3,M,-35.3,M,,*64
$GPGGA,144805.200,4352.0830,N,08117.9634,W,1,8,1.04,579.3,M,-35.3,M,,*61
$GPGGA,144805.400,4352.0830,N,08117.9634,W,1,8,1.04,579.3,M,-35.3,M,,*67
$GPGGA,144805.600,4352.0830,N,08117.9634,W,1,8,1.04,579.3,M,-35.3,M,,*65
$GPGGA,144805.800,4352.0830,N,08117.9634,W,1,8,1.04,579.3,M,-35.3,M,,*6B
$GPGGA,144806.000,4352.0830,N,08117.9634,W,1,8,1.04,579.3,M,-35.3,M,,*60
$GPGGA,144806.200,4352.0830,N,08117.9634,W,1,8,1.04,579.3,M,-35.3,M,,*62
$GPGGA,144806.400,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*65
$GPGGA,144806.600,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*67
$GPGGA,144806.800,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*69
$GPGGA,144807.000,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*60
$GPGGA,144807.200,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*62
$GPGGA,144807.400,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*64
$GPGGA,144807.600,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*66
$GPGGA,144807.800,4352.0830,N,08117.9635,W,1,8,1.04,579.3,M,-35.3,M,,*68
$GPGGA,144808.000,4352.0830,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*6C
$GPGGA,144808.200,4352.0830,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*6E
$GPRMC,144808.200,A,4352.0830,N,08117.9636,W,0.20,274.08,110514,.0457.,M-3.3,,,68$GPGGA,144808.600,4352.0830,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*6A
$GPGGA,144808.800,4352.0830,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*64
$GPGGA,144809.000,4352.0830,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*6D
$GPGGA,144809.200,4352.0831,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*6E
$GPGGA,144809.400,4352.0831,N,08117.9636,W,1,8,1.04,579.3,M,-35.3,M,,*68
$GPGGA,144809.600,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*6B
$GPGGA,144809.800,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*65
$GPGGA,144810.000,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*65
$GPGGA,144810.200,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*67
$GPGGA,144810.400,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*61
$GPGGA,144810.600,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*63
$GPGGA,144810.800,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*6D
$GPGGA,144811.000,4352.0831,N,08117.9637,W,1,8,1.04,579.3,M,-35.3,M,,*64
$GPGGA,144811.200,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*69
$GPGGA,144811.400,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*6F
$GPGGA,144811.600,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*6D
$GPGGA,144811.800,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*63
$GPGGA,144812.000,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*68
$GPGGA,144812.200,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*6A
$GPGGA,144812.400,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*6C
$GPGGA,144812.600,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*6E
$GPGGA,144812.800,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*60
$GPGGA,144813.000,4352.0831,N,08117.9638,W,1,8,1.04,579.3,M,-35.3,M,,*69
